num__accurateCrosses,num__accurateCrossesPercentage,num__accurateFinalThirdPasses,num__accurateLongBalls,num__accurateLongBallsPercentage,num__accurateOppositionHalfPasses,num__accurateOwnHalfPasses,num__accuratePasses,num__accuratePassesPercentage,num__aerialDuelsWon,num__aerialDuelsWonPercentage,num__aerialLost,num__appearances,num__assists,num__ballRecovery,num__bigChancesCreated,num__bigChancesMissed,num__blockedShots,num__cleanSheet,num__clearances,num__dispossessed,num__dribbledPast,num__duelLost,num__errorLeadToGoal,num__errorLeadToShot,num__expectedAssists,num__expectedGoals,num__fouls,num__freeKickGoal,num__goalConversionPercentage,num__goals,num__goalsAssistsSum,num__goalsConceded,num__goalsConcededInsideTheBox,num__goalsConcededOutsideTheBox,num__goalsFromInsideTheBox,num__goalsFromOutsideTheBox,num__goalsPrevented,num__groundDuelsWon,num__groundDuelsWonPercentage,num__headedGoals,num__highClaims,num__hitWoodwork,num__inaccuratePasses,num__interceptions,num__keyPasses,num__leftFootGoals,num__matchesStarted,num__minutesPlayed,num__offsides,num__ownGoals,num__passToAssist,num__penaltiesTaken,num__penaltyConceded,num__penaltyConversion,num__penaltyFaced,num__penaltyGoals,num__penaltySave,num__penaltyWon,num__possessionLost,num__possessionWonAttThird,num__punches,num__redCards,num__rightFootGoals,num__savedShotsFromInsideTheBox,num__savedShotsFromOutsideTheBox,num__saves,num__savesCaught,num__savesParried,num__scoringFrequency,num__setPieceConversion,num__shotFromSetPiece,num__shotsFromInsideTheBox,num__shotsFromOutsideTheBox,num__shotsOffTarget,num__shotsOnTarget,num__successfulDribbles,num__successfulDribblesPercentage,num__tackles,num__tacklesWon,num__tacklesWonPercentage,num__totalAttemptAssist,num__totalContest,num__totalCross,num__totalDuelsWon,num__totalDuelsWonPercentage,num__totalLongBalls,num__totalOppositionHalfPasses,num__totalOwnHalfPasses,num__totalPasses,num__totalShots,num__totwAppearances,num__touches,num__wasFouled,num__yellowCards,cat__position_D,cat__position_F,cat__position_G,cat__position_M,cat__team_name_Arsenal,cat__team_name_Aston Villa,cat__team_name_Bournemouth,cat__team_name_Brentford,cat__team_name_Brighton &amp; Hove Albion,cat__team_name_Burnley,cat__team_name_Chelsea,cat__team_name_Crystal Palace,cat__team_name_Everton,cat__team_name_Fulham,cat__team_name_Leeds United,cat__team_name_Liverpool,cat__team_name_Manchester City,cat__team_name_Manchester United,cat__team_name_Newcastle United,cat__team_name_Nottingham Forest,cat__team_name_Sunderland,cat__team_name_Tottenham Hotspur,cat__team_name_West Ham United,cat__team_name_Wolverhampton,target_rating
-0.5668786500721199,2.1142310877913415,-0.5920404307457264,0.29895196393200385,-0.16648523272377774,-0.06626772709067931,0.6928307577317647,0.3427598818365563,0.649328706265004,1.643885470679511,1.4432289900289035,-0.31868463890125676,-0.007140580014826478,-0.018408058821057876,-0.20406010570250052,-0.35275638477924226,-0.19196703151392358,-0.4782713925119828,0.2610183062239035,1.4535331090144972,-0.7619445755608981,-0.7892954717798347,-0.5993163458774498,0.0,-0.7927167590445328,-0.7265633755681162,-0.3725807206146436,0.0175218745955524,0.0,0.41088377383073305,-0.1567398725372283,-0.15350947326124895,-0.30167237076069603,-0.21762732587914146,-0.6416574369788197,-0.06705851201075651,0.0,0.0,-0.4016772485725173,0.7122729858607877,0.0,0.0,0.8911365461379653,-0.04736710417514599,-0.07924371645964313,-0.7699840076101565,0.0,0.08656574546022411,0.0341019021446059,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5168988500769175,-0.4653296149536095,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,1.8490744977001017,0.0,0.0,0.07991754749231633,-0.8367429315217071,0.13454446976386483,-0.48949627833717285,-0.9348881938741602,-1.4775142676142174,-0.4180117852267691,-0.2435425271019639,0.9432572987861235,-0.7768439678498981,-0.8691777055755538,-0.7065842115149557,0.26775717097705576,1.4593523750166177,0.5751367062174985,-0.09367732064762177,0.6416725629034592,0.27780245778867685,-0.28389698420608794,-0.6737424335991408,0.057427029548075784,0.14799131017574294,0.3339137514556977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8
-0.7432712243046121,-0.9870266193284518,-0.8178619230379676,-0.3989260227042416,0.893674629997825,-0.6469982944351303,0.1584234916776521,-0.23881739725025777,1.0945349480041442,-0.02945335259536044,0.7965208913363461,-0.4918124409803633,-0.42904685060513514,-0.018408058821057876,-0.46343091000045455,-0.35275638477924226,-0.19196703151392358,-0.7067984811706659,-0.46255522899195767,0.800389048729993,-0.8569464676542261,-0.5239731317862232,-0.780973498985897,0.0,-0.7927167590445328,-0.7686320790933212,-0.6791563352641339,-0.7035773624910648,0.0,-0.7996458574374449,-0.7525818879912503,-0.49559739427877364,-0.45647595952821945,-0.4809190438499281,-0.1783377513390853,-0.6974085249118674,0.0,0.0,-0.45837817349046717,1.2336204287752697,0.0,0.0,-0.5831597557926845,-0.7516026014639009,-0.8559072502915951,-0.7699840076101565,0.0,-0.5237227600343556,-0.6162975865941339,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9623346032777502,-0.6749813891854319,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.6280912759463445,-0.8367429315217071,-0.6246314196540684,-0.8751261082805151,-0.5583596068321394,1.1548121265741111,-0.20569485735032098,-0.2435425271019639,0.09278578203285683,-0.7768439678498981,-0.7050561300523394,-0.7476065627056611,-0.3834408645458272,1.1350690919232083,-0.5307981875302322,-0.7235220199861322,0.08768033991245738,-0.33710233166370074,-0.7725643734293139,-0.6737424335991408,-0.4676027616311787,-0.6108004983617027,-0.10093110875235187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8
-0.037700927374642985,1.08047851854466,0.8166555449820637,-0.2680739002099456,0.893674629997825,1.019913519238757,0.10217009525090338,0.5418584098122224,1.0063000175807693,-0.25256519569867664,-0.24389539764443738,0.1429894999763607,0.4147656905754822,0.7136662804471667,0.18499610074443051,-0.807557010542006,-0.7827227177799861,-0.24974430385329974,0.2610183062239035,-0.3340190559746724,1.2330951583989886,-0.12598962179580586,0.24841703529530412,0.0,0.37991432658071306,-0.1447820643604632,-0.7510398503259421,-0.43316514858358335,0.0,-0.7996458574374449,-0.7525818879912503,-0.15350947326124895,-0.06946698760941093,-0.12986341988887923,0.28498193430064905,-0.6974085249118674,0.0,0.0,0.36378523781980593,0.10106213957894689,0.0,0.0,-0.5831597557926845,-0.259966499583072,-0.27340959991763114,0.5898943752221742,0.0,-0.32029325820282906,-0.06896686929486653,-0.20687559801716807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12920476858730373,0.7925810304373248,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,0.6725325873504169,-0.4348374472995851,-0.48949627833717285,0.4457166252799164,0.0667838836429353,0.3250974623407993,-0.0665762776125537,-0.5396161149354117,0.6219080569181447,0.4437948986101622,-0.2963606996079011,0.1253076007064251,-0.1158575113367518,-0.43025865173498395,0.7346115990304194,0.0747967998428992,0.4119635027601046,-0.4235162382698668,-0.6737424335991408,0.2687597756831216,0.3166117120729531,-0.9706208291684509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766666667
-0.7432712243046121,-0.9870266193284518,-0.5490268131662519,-0.7478650160223643,1.8291098028499106,-0.5233241921302936,-0.6760018886524537,-0.6448736056216821,-1.1355993953267598,2.034331196110314,0.27076563050694374,1.9896860554868305,0.8366719611657909,-0.018408058821057876,-0.5282736110749431,-0.807557010542006,2.171055713550327,0.8928911394401156,-0.46255522899195767,-0.5058990718390156,1.3280970504923164,-0.7892954717798347,0.9952297758522539,0.0,-0.7927167590445328,-0.7132317102390463,2.254527853447639,0.1977966838672067,0.0,1.2559704980944175,2.2266281892788595,2.583193894878949,0.6271491618444445,0.6600117340234808,0.28498193430064905,2.4543415395936874,0.0,0.0,-0.7135323356212415,-1.8177246788457972,0.0,0.0,3.10258099903394,-0.153666801879109,-0.6617413668336071,-0.2260326544772242,0.0,-0.015149005455539178,0.17034223220827635,2.10565811387204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01927381581297386,-0.046026066489964795,0.0,0.0,2.131148848761449,0.0,0.0,0.0,0.0,0.0,-0.4274825093060496,0.0,0.0,2.4568043118935345,0.1065542677733704,2.222278165663181,2.499134903723729,-0.18183101979011843,-0.600072136218108,-0.7895664090105532,-0.7744412755701944,0.26288008538351015,-0.217343157942681,0.38908770676909066,-0.7065842115149557,0.18635741653669538,-0.7352086188701183,-0.8324167949159769,-0.4431117086367954,-0.6638594974784365,-0.5830642474446517,2.473583283553544,0.5110359275258789,-0.4692537987103587,-0.6951106993103078,-0.10093110875235187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723076923
-0.7432712243046121,-0.9870266193284518,-0.12964404176637548,-0.3989260227042416,0.4259570435717822,-0.01787351314530838,-0.17909688688284012,-0.12093011094887654,0.4732820216976869,-0.4198990780261638,0.05985449186509004,-0.3763939062609589,0.309289122927905,-0.7504823980892825,-0.09598893724501967,-0.807557010542006,-0.19196703151392358,-0.24974430385329974,-0.46255522899195767,-0.4027710623204097,0.09307245327905331,1.0679609081754462,0.06675988218685687,0.0,0.37991432658071306,-0.7549572553633808,-0.5834873491323781,0.8287585163179967,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,0.24014018992563588,0.3967200160526941,-0.6416574369788197,-0.6974085249118674,0.0,0.0,0.6189393999505803,0.3522535707799777,0.0,0.0,-0.5831597557926845,-0.29982888622205817,0.7945027591013029,-0.6793254487546677,0.0,-0.6254375109501189,-0.4480703964285582,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5168988500769175,-0.6749813891854319,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.52694715831225,0.4838731474914014,0.3243384421183481,-0.6823111933088439,-0.05632149077611147,1.252305696807229,1.2274444058157037,1.2606705935580225,0.2839770532831493,-0.6835938328653619,-0.43152017084698185,-0.7886289138963666,0.24740723236696566,0.2605387943955201,-0.4503665588940336,-0.11093333980758097,-0.18287400154826444,-0.16045695578465408,-0.21408735717419855,-0.6737424335991408,-0.22655134807089203,-0.020629091721467204,-0.5357759689604014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661904762
0.3150842210903416,-0.16002456430325743,1.7629551317305028,1.1712994472273106,0.31018536398563723,2.17599751904484,2.136667932684982,2.2420550500254763,0.6898228128548255,1.9227752745586562,0.3352543921414715,1.7011397186883195,1.3640547994036767,-0.018408058821057876,0.7253519430318347,-0.35275638477924226,-0.7827227177799861,-0.24974430385329974,0.2610183062239035,1.4191571058416286,-0.4769388992809143,0.8026385681818345,1.096150416468058,0.0,0.37991432658071306,0.4466510265604209,-0.5751196072324242,2.2709569904912312,0.0,-0.7996458574374449,-0.7525818879912503,-0.49559739427877364,1.6333724888333465,1.8887064178871518,-0.1783377513390853,-0.6974085249118674,0.0,0.0,1.0441963368352043,0.2865826085131954,0.0,0.0,-0.5831597557926845,1.3743913526153593,2.2507468850362127,0.4085772575111968,0.0,1.8157165110282,1.7033421200551422,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1493608193039755,-0.046026066489964795,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.6280912759463445,-0.4594240518036761,-1.004219364363035,-0.48949627833717285,-0.18183101979011843,-0.07360685738044223,2.129791349290608,2.057018716260368,0.1872826170764694,0.4354077869490723,-0.10327701980055284,1.0573768896853788,1.407353733142101,0.243663326493195,1.0979422923527893,1.933904930647583,2.1962863979634797,2.1381689480591426,-0.6329451193655351,-0.6737424335991408,1.9660258930802084,-0.10493929267007228,1.2036034718717967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622580645
-0.5668786500721199,1.08047851854466,0.26823192084376374,0.6042735830853613,0.3930191854715786,0.6112512681445136,1.2975547693193135,1.0107878375443833,0.8649162416972197,1.1418838236970497,0.43142578600231507,0.7777914409330847,1.0476250964609453,-0.7504823980892825,0.22822456812742287,-0.807557010542006,0.39878865475213904,-0.7067984811706659,-0.46255522899195767,1.5566611185331032,-0.4769388992809143,-0.12598962179580586,0.026391625940535256,0.0,1.552545412205959,-0.5163301234584176,-0.1579843791331499,0.28793408850303387,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,0.9367563393794912,1.0110673579845297,0.28498193430064905,-0.6974085249118674,0.0,0.0,-0.1465230864417429,0.34069274493731827,0.0,0.0,-0.5831597557926845,0.1918072156587708,1.4740833512042608,-0.6793254487546677,0.0,0.39170999820751395,0.51627420071777,0.3712578299551339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20344406078744254,-0.4653296149536095,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.22351480540996688,-0.8367429315217071,-0.2450434749451018,-0.48949627833717285,-0.8093786648601532,0.2773699951780016,0.5904936221863594,0.7297718450897921,0.4677248377033801,-0.6835938328653619,-0.8144705137344824,-0.6655618603242502,0.26775717097705576,0.33874525413893253,0.49470507758129983,0.4498872828910927,1.27296602631181,0.8882352124086734,-0.4933258653017562,-0.6737424335991408,0.6286858589443716,-0.7794209002589129,-0.5357759689604014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618518519
-0.7432712243046121,-0.9870266193284518,-1.097450437304552,-0.9223345126814256,-1.9126308885584318,-1.1094318943575636,-0.9853955689995716,-1.1033241634603868,2.05661413346619,-0.9776786857844543,-1.8526448140904062,-1.0689051145773851,-1.6947656623760612,-0.7504823980892825,-1.1767006218198282,-0.807557010542006,-0.7827227177799861,-0.9353255698293489,-0.8243419965998883,-0.9871631162591767,-0.8569464676542261,-1.0546178117734462,-1.184656061449113,0.0,-0.7927167590445328,-0.9229035947775306,-0.8606111478032905,-1.1542643856702006,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-1.3852974921333598,-1.3585581037525503,-1.104977122618554,-0.6974085249118674,0.0,0.0,-1.0820883475879157,1.1111180244266297,0.0,0.0,0.8911365461379653,-1.2033763167057436,-0.9529901920205891,-0.9513011253211339,0.0,-1.3374407673604618,-1.380428133472981,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2592917720783054,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,-0.2707646119446606,-0.6246314196540684,-0.6823111933088439,-0.8093786648601532,2.0322542579702207,-1.0018833368870013,-0.9514075250596046,1.9609155246006436,-0.9633442378189705,-0.8691777055755538,-0.7886289138963666,-1.177088470339341,1.1718140624879714,-0.9329563307112251,-1.1937485420950202,-1.0074205659999882,-1.1510126711570294,-0.7725643734293139,-0.6737424335991408,-1.2254287809748197,-1.0323515031047281,-0.9706208291684509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6
-0.7432712243046121,-0.9870266193284518,-1.097450437304552,-0.9223345126814256,-1.9126308885584318,-1.1201861641232016,-0.990083352035134,-1.111183315880479,-2.2896311494356043,-0.9776786857844543,-1.8526448140904062,-1.0689051145773851,-1.8002422300236383,-0.7504823980892825,-1.1767006218198282,-0.807557010542006,-0.7827227177799861,-0.9353255698293489,-0.8243419965998883,-0.9184111099134394,-0.951948359747554,-1.0546178117734462,-1.2048401895722738,0.0,-0.7927167590445328,-0.9232108606745018,-0.9067325598502803,-1.1542643856702006,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-1.3852974921333598,-1.3585581037525503,-1.104977122618554,-0.6974085249118674,0.0,0.0,-1.1387892725058655,-2.1616583607781292,0.0,0.0,-0.5831597557926845,-1.1900888544927484,-0.9529901920205891,-0.9513011253211339,0.0,-1.3374407673604618,-1.3958292142627875,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2757893925672252,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,-0.8367429315217071,-1.004219364363035,-0.8751261082805151,-0.9348881938741602,-1.4775142676142174,-1.0549625688561133,-1.0398906498043097,-1.7608059859128353,-0.9633442378189705,-0.9238848974166254,-0.7886289138963666,-1.217788347559521,-2.196530289158691,-0.9128484235521754,-1.19806254688501,-1.0117150793565075,-1.1554847059894104,-0.9819932545249822,-0.6737424335991408,-1.24028811468744,-1.0323515031047281,-0.9706208291684509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6
-0.7432712243046121,-0.9870266193284518,-0.9576561801712598,0.42980408642629986,-0.4627063706376991,-0.9857577920527268,-0.6056851431190178,-0.830873546230528,-2.050367300153056,-0.9219007250086252,2.2906960333975226,-1.0689051145773851,-1.2728593917857525,-0.7504823980892825,-0.33374550785147755,-0.35275638477924226,-0.7827227177799861,-0.9353255698293489,-0.8243419965998883,-0.7465310940490962,-0.951948359747554,-0.9219566417766405,-1.184656061449113,0.0,-0.7927167590445328,-0.8850243568148577,-0.9067325598502803,-1.1542643856702006,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-0.5338777539119811,-0.4809190438499281,-0.6416574369788197,-0.6974085249118674,0.0,0.0,-1.0253874226699657,1.9686348567965233,0.0,0.0,-0.5831597557926845,-0.27325396179606737,-0.9529901920205891,-0.8606425664656452,0.0,-0.7271522618658822,-0.7679389974476105,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6901238652105747,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,-0.8367429315217071,-1.004219364363035,-0.8751261082805151,-0.8093786648601532,2.0322542579702207,-1.0549625688561133,-1.0398906498043097,-1.7608059859128353,-0.8700941028344343,-0.8691777055755538,-0.7886289138963666,-1.1160386545090706,2.1769728337427634,1.0778343851937395,-0.8313721397358772,-0.6209143639132426,-0.7619456407398888,-0.9819932545249822,-0.6737424335991408,-0.8737578831094699,-0.7794209002589129,-0.9706208291684509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6
-0.7432712243046121,-0.9870266193284518,-1.0544368197250773,-0.835099764351895,1.2054863544377592,-0.9965120618183648,-0.9244543895372604,-1.0142537693660099,0.21042819360408557,-0.9219007250086252,-1.0111451193858378,-0.8380680451385764,-1.589289094728484,-0.7504823980892825,-1.0902436870538434,-0.807557010542006,-0.7827227177799861,-0.9353255698293489,-0.8243419965998883,-0.9871631162591767,-0.5719407913742423,-1.0546178117734462,-0.982814780217505,0.0,-0.7927167590445328,-0.8945794167381127,-0.8838036292897768,-0.9739895763985462,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-1.3852974921333598,-1.3585581037525503,-1.104977122618554,-0.6974085249118674,0.0,0.0,-0.968686497752016,-0.20813864154937547,0.0,0.0,-0.5831597557926845,-1.0970766190017807,-0.8559072502915951,-0.7699840076101565,0.0,-1.3374407673604618,-1.280913457600387,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1520572389003272,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,-0.6480834916626916,-0.8144253920085518,-0.8751261082805151,-0.9348881938741602,-1.4775142676142174,-0.7895664090105532,-0.8629244003148995,-0.644289532486641,-0.7768439678498981,-0.8691777055755538,-0.7886289138963666,-1.0753387772888905,-0.7266760785739368,-0.8726326092340762,-1.0858984223452752,-0.9344138389391584,-1.05709993967703,-0.9121836274930928,-0.6737424335991408,-1.1412258899366372,-0.948041302156123,-0.9706208291684509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566666667
-0.3904860758396276,1.4939795463673828,-0.6673142615098068,-0.835099764351895,-0.04176054285426057,-0.6308668897866734,-0.6853774547235785,-0.7025073900356906,-0.5019587720613464,-0.02945335259536044,-0.1496097175042084,0.37382656941516945,-0.007140580014826478,-0.018408058821057876,-0.8308728827558894,0.1020442409835214,1.580300027284264,0.20730987346406637,-0.8243419965998883,-0.7121550908762275,-0.001929438814274632,-0.9219566417766405,-0.256186167783716,0.0,-0.7927167590445328,-0.622670224112434,0.6649533872481384,-0.43316514858358335,0.0,0.3532395056981633,0.4391021429167937,0.18857844775627577,-0.7660831370632663,-0.7442107618207148,-0.6416574369788197,-0.06705851201075651,0.0,0.0,-0.6568314107032917,-0.37304572447480744,0.0,0.0,-0.5831597557926845,-0.5257157438429796,-0.8559072502915951,-0.04471553676624677,0.0,-0.9305817636974087,-0.7560920122246827,-0.20687559801716807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46740598861015825,-0.4653296149536095,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.15702157395545915,0.0,0.0,0.8890704885650715,-0.2707646119446606,0.7039263868273148,0.47457829652118266,-0.30734054880412537,0.7160910608760563,-0.6303287131032171,-0.5974750260807842,0.37627628761727905,-0.030842887973608634,-0.4862273626880534,-0.5835171579428393,-0.5258904348164579,-0.5157327297948767,-0.8324167949159769,-0.6501839385563056,-0.6724485241914754,-0.694865118254175,0.4840089131446957,-0.6737424335991408,-0.698747952716385,-0.6951106993103078,-0.5357759689604014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533333333
-0.7432712243046121,-0.9870266193284518,-1.0866970329096832,-0.9223345126814256,-1.9126308885584318,-1.0986776245919256,-0.9853955689995716,-1.0980847285136588,2.05661413346619,-0.9776786857844543,-1.8526448140904062,-1.0689051145773851,-1.8002422300236383,-0.7504823980892825,-1.1767006218198282,-0.807557010542006,-0.7827227177799861,-0.9353255698293489,-0.8243419965998883,-0.9871631162591767,-0.951948359747554,-1.0546178117734462,-1.184656061449113,0.0,-0.7927167590445328,-0.9162575988931486,-0.9067325598502803,-1.1542643856702006,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-1.3852974921333598,-1.3585581037525503,-1.104977122618554,-0.6974085249118674,0.0,0.0,-1.1387892725058655,-2.1616583607781292,0.0,0.0,-0.5831597557926845,-1.2033763167057436,-0.9529901920205891,-0.8606425664656452,0.0,-1.3374407673604618,-1.3899057216513235,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2675405823227652,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,-0.8367429315217071,-1.004219364363035,-0.8751261082805151,-0.9348881938741602,-1.4775142676142174,-1.0549625688561133,-1.0398906498043097,-1.7608059859128353,-0.8700941028344343,-0.8691777055755538,-0.7476065627056611,-1.217788347559521,-2.196530289158691,-0.9329563307112251,-1.1851205325150405,-1.0074205659999882,-1.1465406363246486,-0.9819932545249822,-0.6737424335991408,-1.2320329292915397,-1.0323515031047281,-0.9706208291684509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5
-0.7432712243046121,-0.9870266193284518,-1.0866970329096832,-0.9223345126814256,-1.9126308885584318,-1.1040547594747447,-0.9807077859640092,-1.0980847285136588,-0.9104704122215241,-0.9776786857844543,-1.8526448140904062,-1.0689051145773851,-1.6947656623760612,-0.7504823980892825,-1.1334721544368358,-0.807557010542006,-0.7827227177799861,-0.9353255698293489,-0.8243419965998883,-0.952787113086308,-0.951948359747554,-1.0546178117734462,-1.2048401895722738,0.0,-0.7927167590445328,-0.9221964913428741,-0.9067325598502803,-1.1542643856702006,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-1.3078956977495981,-1.270794197762288,-1.104977122618554,-0.6974085249118674,0.0,0.0,-1.1104388100468905,2.1940908922065,0.0,0.0,-0.5831597557926845,-1.176801392279753,-0.9529901920205891,-0.9513011253211339,0.0,-1.3374407673604618,-1.3792434349506884,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2675405823227652,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,-0.8367429315217071,-1.004219364363035,-0.8751261082805151,-0.9348881938741602,-1.4775142676142174,-1.0018833368870013,-1.0398906498043097,-1.7608059859128353,-0.9633442378189705,-0.9238848974166254,-0.7886289138963666,-1.197438408949431,2.1769728337427634,-0.8927405163931258,-1.1808065277250508,-1.0031260526434687,-1.1420686014922676,-0.9819932545249822,-0.6737424335991408,-1.2254287809748197,-1.0323515031047281,-0.9706208291684509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5
